Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:01 GMT 2025,-0.0053125955,0.17461619,0.08263668,11.562199,0.36399347,1.1091888,1.546339,1.546339,1.546339,86.29199,23.97,6.7143611,-1.5124387,1764490500417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:02 GMT 2025,0.13293147,-0.03948641,-0.280152,8.0058365,-0.20081367,1.8960581,0.6527853,0.6527853,0.6527853,85.104,23.64,6.7144035,-1.5122234,1764490501416,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:03 GMT 2025,0.035073124,0.11802623,0.11018223,8.4394865,-0.24555531,0.5873276,-0.7863598,-0.7863598,-0.7863598,83.7,23.25,6.7144421,-1.5120124,1764490502417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:04 GMT 2025,-0.04734705,0.089831166,0.13356432,8.508993,0.15779285,0.060303956,-1.3744373,-1.3744373,-1.3744373,82.439995,22.9,6.714475,-1.51181,1764490503417,1.837,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:05 GMT 2025,-0.019052068,0.020784073,0.077424005,9.3216,0.123451024,0.19684827,-0.9387779,-0.9387779,-0.9387779,81.144,22.539999,6.7145155,-1.5116057,1764490504417,1.837,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:06 GMT 2025,-0.02729575,-0.15526435,-0.1755155,10.569353,-0.6950667,-1.0059388,1.1589937,1.1589937,1.1589937,80.136,22.26,6.7145568,-1.5114059,1764490505417,1.837,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:07 GMT 2025,-0.16325822,-0.35970768,-0.24133174,8.936807,0.030974984,-0.45078328,0.48803234,0.48803234,0.48803234,79.56,22.1,6.7145954,-1.5112075,1764490506417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:08 GMT 2025,0.051244065,-0.01147454,0.48472854,10.98572,-0.033518825,0.12838906,-2.4078636,-2.4078636,-2.4078636,79.59599,22.109999,6.7146353,-1.5110133,1764490507417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:09 GMT 2025,-0.20555915,0.118925534,7.9938746E-4,11.18167,-0.18869302,-0.64673376,1.1910181,1.1910181,1.1910181,79.56,22.1,6.7146735,-1.510817,1764490508417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:10 GMT 2025,0.06082006,0.0944776,0.18066156,13.157635,-0.4688146,-0.57962126,2.691699,2.691699,2.691699,79.128,21.98,6.7147114,-1.5106246,1764490509417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:11 GMT 2025,-0.11124808,-0.025363898,-0.0040802066,9.915213,-1.1117326,-1.722703,0.3781023,0.3781023,0.3781023,78.624,21.84,6.7147495,-1.510429,1764490510417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:12 GMT 2025,-0.058355283,0.0038303982,0.029793836,9.8623905,-0.62683195,-0.12322657,-0.11098099,-0.11098099,-0.11098099,77.507996,21.529999,6.714787,-1.5102377,1764490511417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:13 GMT 2025,0.1019219,0.30263475,0.51222414,10.195409,2.5442133,3.351209,-1.0077829,-1.0077829,-1.0077829,75.743996,21.039999,6.7148321,-1.5100491,1764490512417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:14 GMT 2025,0.3077475,0.17258441,-0.060969945,9.501913,-1.4535049,1.1266963,1.6771231,1.6771231,1.6771231,74.448,20.68,6.7148684,-1.5098654,1764490513417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:15 GMT 2025,-0.0027645482,0.12295578,-0.028811255,8.795998,2.1775265,-1.134702,-0.6984062,-0.6984062,-0.6984062,73.908,20.529999,6.7149076,-1.509683,1764490514416,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:16 GMT 2025,0.1381608,0.1642075,0.030892994,11.428797,0.31109658,0.7756465,1.5980749,1.5980749,1.5980749,73.26,20.35,6.7149417,-1.5095034,1764490515417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:17 GMT 2025,0.017803025,-0.22324559,0.028927833,13.727754,-2.4381952,-2.0283377,0.87394714,0.87394714,0.87394714,73.079994,20.3,6.7149751,-1.5093255,1764490516417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:18 GMT 2025,0.04852948,0.2023616,0.09965697,10.871546,0.25849897,-0.040402155,0.92332935,0.92332935,0.92332935,72.864,20.24,6.7150096,-1.5091464,1764490517417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:19 GMT 2025,-0.09511045,-0.11541156,0.026096668,12.710069,-1.5690999,0.9445874,1.5776529,1.5776529,1.5776529,72.827995,20.23,6.7150469,-1.5089667,1764490518417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:20 GMT 2025,0.346268,-0.11745999,-0.31734017,11.644948,-0.80594814,0.2947861,2.7854633,2.7854633,2.7854633,72.53999,20.15,6.7150837,-1.5087868,1764490519417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:21 GMT 2025,-0.3951139,0.037171517,0.24689414,8.19206,-1.0200796,-1.4839561,-2.2107873,-2.2107873,-2.2107873,72.467995,20.13,6.7151225,-1.5086057,1764490520417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:22 GMT 2025,-0.06043702,-0.1575626,0.19440103,12.569484,0.2495207,-0.22138883,1.5645494,1.5645494,1.5645494,73.224,20.34,6.7151551,-1.5084227,1764490521417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:23 GMT 2025,-0.19520041,-0.08110452,-0.018485835,8.977134,0.36578912,-0.39706337,-0.9954996,-0.9954996,-0.9954996,73.836,20.51,6.7151951,-1.5082412,1764490522417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:24 GMT 2025,0.045581736,-0.06678216,-0.26339817,7.0512233,-3.3720086,5.9474216,3.1079197,3.1079197,3.1079197,73.799995,20.5,6.7152275,-1.5080621,1764490523417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:25 GMT 2025,-0.15631355,-1.5230329,-0.05595712,14.684387,-2.8006175,8.456245,0.4529009,0.4529009,0.4529009,65.988,18.33,6.7152618,-1.5078891,1764490524417,1.837,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:26 GMT 2025,-0.024880935,0.23435375,0.3262833,10.811691,-0.69177467,2.7300632,0.67979336,0.67979336,0.67979336,64.476,17.91,6.7152931,-1.5077222,1764490525417,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:27 GMT 2025,0.18619065,-0.040885337,-0.34471917,8.751032,0.5272481,-1.8823663,0.82456684,0.82456684,0.82456684,60.767994,16.88,6.7153207,-1.507576,1764490526417,2.041,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:28 GMT 2025,-0.0757253,-0.076591305,0.0880825,7.2970033,0.53345805,0.05925649,-1.9960127,-1.9960127,-1.9960127,60.011997,16.67,6.7153525,-1.5074268,1764490527417,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:29 GMT 2025,-0.22947416,0.002115046,0.44580838,7.8392897,1.4651766,-1.1822119,-3.766055,-3.766055,-3.766055,57.275997,15.91,6.7153781,-1.5072883,1764490528416,1.837,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:30 GMT 2025,0.1737835,-0.15986083,0.05022818,11.019313,1.6155624,-2.76852,0.96341133,0.96341133,0.96341133,56.771996,15.7699995,6.7154053,-1.5071508,1764490529417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:31 GMT 2025,0.2929755,-0.14349005,0.13149923,13.717653,0.77482355,-2.069563,-0.98874855,-0.98874855,-0.98874855,57.059998,15.849999,6.7154379,-1.507015,1764490530417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:32 GMT 2025,0.08888189,-0.03207542,0.24930896,9.720908,-1.722254,2.01098,-2.7405796,-2.7405796,-2.7405796,59.867996,16.63,6.7154741,-1.506871,1764490531417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:33 GMT 2025,-0.026379785,-0.027045941,-0.058588438,12.18918,-0.23066637,-0.1257704,-0.07736206,-0.07736206,-0.07736206,62.135998,17.26,6.7155108,-1.5067213,1764490532417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:34 GMT 2025,-0.24356335,-0.021250382,0.18908843,6.320393,-0.39257425,-0.34124857,-3.2709126,-3.2709126,-3.2709126,65.19599,18.109999,6.7155419,-1.5065645,1764490533417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:35 GMT 2025,0.6272194,0.08405226,-0.9827802,15.959973,0.31543607,-1.4775218,9.283971,9.283971,9.283971,66.276,18.41,6.7155729,-1.5064001,1764490534417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:36 GMT 2025,-0.6259703,-0.09184629,0.24776015,7.559692,0.42661682,-3.1735892,-2.7469783,-2.7469783,-2.7469783,68.724,19.09,6.7156087,-1.5062283,1764490535417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:37 GMT 2025,-0.6156116,0.21483538,0.35817552,9.278878,-2.9049897,0.15300445,-1.3271675,-1.3271675,-1.3271675,68.652,19.07,6.7156403,-1.5060579,1764490536417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:38 GMT 2025,-0.39797837,0.13846056,0.5401694,10.609381,0.04556465,2.2299745,-2.3061142,-2.3061142,-2.3061142,68.076,18.91,6.7156743,-1.505888,1764490537417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:39 GMT 2025,0.13326454,0.18694009,-0.13492994,10.724901,-1.2080244,1.0560673,2.0526457,2.0526457,2.0526457,69.948,19.43,6.7157087,-1.5057217,1764490538417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:40 GMT 2025,-0.13854383,-0.21386945,-0.008393568,10.462287,0.5033061,-1.5424645,-1.5327682,-1.5327682,-1.5327682,71.388,19.83,6.7157451,-1.5055522,1764490539417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:41 GMT 2025,-0.08185394,-0.16127641,0.08373583,7.856573,1.1088147,1.3967174,-1.9085159,-1.9085159,-1.9085159,72.936,20.26,6.7157824,-1.5053706,1764490540417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:42 GMT 2025,-0.21162117,0.02150019,0.17483269,11.505935,-0.4843021,0.7683891,0.50481224,0.50481224,0.50481224,73.33199,20.369999,6.715822,-1.505189,1764490541417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:43 GMT 2025,0.24422951,0.20096266,0.14232427,11.075502,-1.3010242,4.9943795,0.7755594,0.7755594,0.7755594,70.451996,19.57,6.7158555,-1.5050102,1764490542417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:44 GMT 2025,0.06964663,-0.09336179,-0.30574903,9.662699,0.09382278,2.1027825,1.616149,1.616149,1.616149,68.148,18.93,6.7158822,-1.5048454,1764490543417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:45 GMT 2025,0.112214014,-0.24154824,-0.07462615,10.976592,-0.6025906,4.2544217,1.0132866,1.0132866,1.0132866,57.491997,15.969999,6.7159159,-1.504695,1764490544417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:46 GMT 2025,0.35962442,0.061686065,0.07830666,14.2800665,-0.37349546,4.2027965,2.8750744,2.8750744,2.8750744,45.395996,12.61,6.7159413,-1.504567,1764490545417,1.837,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:47 GMT 2025,0.14518875,0.13183232,0.47173852,10.108395,0.3573346,4.74022,-1.0180044,-1.0180044,-1.0180044,33.012,9.17,6.7159588,-1.5044678,1764490546417,1.837,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:48 GMT 2025,-0.0024314702,0.0069446783,-0.28294984,8.329652,-0.3871873,2.3946507,1.698863,1.698863,1.698863,21.851997,6.0699997,6.7159708,-1.5044096,1764490547416,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:49 GMT 2025,-0.067148544,-0.22041443,-0.050777756,7.4618287,0.06254852,-1.838672,-2.879199,-2.879199,-2.879199,10.367999,2.8799999,6.715981,-1.5043779,1764490548417,2.041,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:50 GMT 2025,-0.013822741,0.16588955,-0.47130552,10.657116,-0.7978677,0.22490533,3.5319471,3.5319471,3.5319471,4.752,1.3199999,6.7159864,-1.5043562,1764490549417,2.143,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:51 GMT 2025,0.19223602,0.05006164,-0.22106393,7.699977,0.6349124,-0.4861726,0.70817566,0.70817566,0.70817566,7.6679993,2.1299999,6.7159893,-1.5043385,1764490550416,2.143,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:52 GMT 2025,-0.10045636,0.018385911,0.118825614,9.227478,1.5464299,-0.033967737,-1.8423214,-1.8423214,-1.8423214,8.028,2.23,6.7159939,-1.5043163,1764490551417,2.143,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:53 GMT 2025,0.19671592,0.10871669,0.4829799,14.909891,-1.7149966,1.0064626,-1.4716167,-1.4716167,-1.4716167,11.808,3.28,6.7159986,-1.5042903,1764490552417,2.245,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:54 GMT 2025,-0.076607965,-0.02584686,0.07794028,12.570831,-0.27967268,3.0909145,-0.07796955,-0.07796955,-0.07796955,20.196,5.6099997,6.7160064,-1.5042482,1764490553417,2.347,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:55 GMT 2025,0.07241118,-0.09302871,0.030143568,11.391163,0.49881697,0.7222259,0.15058994,0.15058994,0.15058994,24.479998,6.7999997,6.7160241,-1.5041963,1764490554416,2.245,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:56 GMT 2025,-0.3450689,0.26821113,0.20722453,6.674885,4.6628575,-5.4589295,-2.8469863,-2.8469863,-2.8469863,29.159998,8.099999,6.7160389,-1.5041301,1764490555417,2.245,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:57 GMT 2025,-0.64172494,0.09669257,-0.10155551,-2.7489176,2.8810477,-5.8511295,-9.359431,-9.359431,-9.359431,32.76,9.099999,6.7160523,-1.5040516,1764490556417,2.143,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:58 GMT 2025,0.10836696,8.6600304E-4,-0.13925995,8.843508,0.6985832,-1.5812206,-0.34064484,-0.34064484,-0.34064484,37.26,10.349999,6.7160692,-1.5039626,1764490557416,1.939,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:15:59 GMT 2025,-0.07792362,0.25029153,-0.37128216,12.6678705,0.7495348,1.1700913,3.6369467,3.6369467,3.6369467,40.14,11.15,6.7160888,-1.5038711,1764490558417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:00 GMT 2025,0.11293013,-0.15303273,0.2871133,13.0333605,-1.9222447,0.7306804,1.2189932,1.2189932,1.2189932,40.103996,11.139999,6.7161138,-1.5037768,1764490559416,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:01 GMT 2025,0.054175153,0.101821974,-0.18752296,9.18341,0.34109893,-4.1418943,0.49593735,0.49593735,0.49593735,44.856,12.46,6.7161413,-1.5036735,1764490560417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:02 GMT 2025,0.3768279,-0.15389873,0.028311638,12.946122,-0.37671268,-0.5356278,1.1329641,1.1329641,1.1329641,49.895996,13.86,6.7161669,-1.5035536,1764490561417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:03 GMT 2025,-0.44479248,0.22672626,0.73800117,7.7462153,-1.772233,-2.2600515,-2.3107653,-2.3107653,-2.3107653,55.008,15.28,6.716192,-1.5034259,1764490562416,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:04 GMT 2025,-0.34838304,-0.07853982,0.5524267,7.3818474,1.7657237,-2.8491,-2.8613453,-2.8613453,-2.8613453,59.975998,16.66,6.7162201,-1.5032853,1764490563417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:05 GMT 2025,0.3914334,-0.03339108,0.030293453,11.575741,-0.99733466,1.2088474,0.7879448,0.7879448,0.7879448,64.69199,17.97,6.7162505,-1.5031311,1764490564417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:06 GMT 2025,0.067781396,0.054108538,-0.025380552,7.9851117,-0.80362874,-0.44419923,0.18145084,0.18145084,0.18145084,68.687996,19.08,6.7162846,-1.5029671,1764490565417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:07 GMT 2025,-0.4104355,0.16469046,0.5462647,6.385411,2.616563,-1.4222306,-3.8720412,-3.8720412,-3.8720412,72.53999,20.15,6.7163201,-1.5027897,1764490566417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:08 GMT 2025,0.074709415,-0.029927067,0.026929364,8.620024,0.92610717,4.0405893,-1.6085777,-1.6085777,-1.6085777,74.48399,20.689999,6.7163557,-1.5026058,1764490567417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:09 GMT 2025,-0.27004308,0.28581432,0.30195194,10.104877,0.49343002,0.64680856,-0.79791355,-0.79791355,-0.79791355,73.908,20.529999,6.7163906,-1.502423,1764490568417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:10 GMT 2025,0.2806183,-0.11511179,-0.576808,9.997213,-0.65518826,1.8802713,0.73154545,0.73154545,0.73154545,74.19599,20.609999,6.7164262,-1.5022437,1764490569417,1.735,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:11 GMT 2025,-0.09532695,0.19671592,-0.054141846,7.123573,1.1463737,-1.5793501,-1.6970568,-1.6970568,-1.6970568,74.376,20.66,6.716462,-1.5020585,1764490570417,1.633,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:12 GMT 2025,0.021067189,-0.28606412,0.37557885,13.335554,-1.5250317,4.2025723,-1.0654011,-1.0654011,-1.0654011,74.7,20.75,6.7164995,-1.5018766,1764490571417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:13 GMT 2025,0.28013533,-0.14402297,-0.06961332,11.040412,-0.4169652,1.353921,1.2314415,1.2314415,1.2314415,76.212,21.17,6.7165365,-1.5016874,1764490572417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:14 GMT 2025,-0.039303217,-0.038054172,-0.30769753,10.702979,2.4975264,-0.2669535,1.9781656,1.9781656,1.9781656,77.687996,21.58,6.7165724,-1.5015027,1764490573417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:15 GMT 2025,0.20864011,-0.06087002,-0.09834131,16.329205,0.7365163,1.4816368,2.7812176,2.7812176,2.7812176,79.091995,21.97,6.7166104,-1.5013094,1764490574416,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:16 GMT 2025,-0.040618874,0.16117649,0.017719755,9.722704,-1.2499229,0.31019875,0.45571232,0.45571232,0.45571232,79.91999,22.199999,6.7166542,-1.5011104,1764490575417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:17 GMT 2025,-0.03872033,-0.05134399,-0.09241252,10.488698,-0.4560206,1.601272,0.25169468,0.25169468,0.25169468,81.07199,22.519999,6.7166959,-1.500912,1764490576417,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:18 GMT 2025,-0.07997205,0.22108059,0.3544617,6.894029,0.3238158,-2.4021325,-3.5716276,-3.5716276,-3.5716276,82.187996,22.83,6.7167392,-1.5007112,1764490577418,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:19 GMT 2025,0.0029310873,0.009392803,0.14478905,12.842049,2.3437738,-1.0763433,1.8692617,1.8692617,1.8692617,83.30399,23.14,6.7167792,-1.5005101,1764490578418,1.531,1.0,archangelenoch@gmail.com
f93ccc28-9d48-4b82-a715-5db8558e3eda,Road Conditions Assessment ,Sun Nov 30 08:16:20 GMT 2025,-0.3868036,-0.007893951,0.28038514,8.961048,0.79046065,-1.6677111,-1.8483729,-1.8483729,-1.8483729,84.888,23.58,6.7168197,-1.5003019,1764490579418,1.531,1.0,archangelenoch@gmail.com
