Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:01 GMT 2025,-0.24319698,-0.11394601,0.13064988,9.884836,-2.1664534,0.61890113,-1.3119459,-1.3119459,-1.3119459,7.956,2.21,6.6858714,-1.638529,1764496741089,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:02 GMT 2025,-0.24621134,-0.30058634,-0.39677927,5.042039,-1.0200047,-0.6385785,-1.2601757,-1.2601757,-1.2601757,7.7039995,2.1399999,6.6858894,-1.6385288,1764496742089,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:03 GMT 2025,-0.123438746,-0.08831566,-0.1341139,10.684574,-0.5943606,-1.421258,1.2877607,1.2877607,1.2877607,6.5519996,1.8199999,6.6859089,-1.6385256,1764496743089,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:04 GMT 2025,-0.07311064,0.020450994,0.25039145,10.500296,2.0052936,-2.52087,-0.18612194,-0.18612194,-0.18612194,7.0199995,1.9499999,6.6859269,-1.6385234,1764496744089,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:05 GMT 2025,0.10045636,0.27918607,0.18211044,6.7534447,1.1928362,-2.4688709,-2.6421914,-2.6421914,-2.6421914,9.647999,2.6799998,6.6859507,-1.6385211,1764496745089,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:06 GMT 2025,0.08127105,0.058921516,0.065283306,6.872107,1.632247,-3.4596214,-1.474328,-1.474328,-1.474328,10.403999,2.8899999,6.685975,-1.638522,1764496746091,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:07 GMT 2025,-0.17225134,-0.09754192,0.3882858,5.9598413,-2.272696,-1.5952117,-3.857027,-3.857027,-3.857027,10.007999,2.78,6.6860018,-1.6385244,1764496747091,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:08 GMT 2025,-0.13536294,-0.047730092,0.1266363,7.663765,-3.601852,0.58268887,-3.9212627,-3.9212627,-3.9212627,9.252,2.57,6.6860281,-1.6385253,1764496748091,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:09 GMT 2025,0.13273162,0.10901646,-0.018219372,8.15525,3.1962593,-1.2505214,-1.1248407,-1.1248407,-1.1248407,8.532,2.37,6.6860503,-1.6385271,1764496749091,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:10 GMT 2025,0.1077008,-0.024964204,0.068447545,7.685911,-1.8748096,-1.5034839,-2.2622042,-2.2622042,-2.2622042,7.848,2.18,6.6860711,-1.6385259,1764496750091,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:11 GMT 2025,-0.28816253,-0.019501723,-0.42272606,7.115642,-0.20664953,0.30556,0.09764767,0.09764767,0.09764767,6.804,1.89,6.6860896,-1.6385264,1764496751090,2.755,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:12 GMT 2025,-0.07832331,-0.42114395,-0.36856756,10.431013,0.0262614,0.5527613,3.2491217,3.2491217,3.2491217,6.516,1.81,6.6861056,-1.6385254,1764496752090,2.755,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:13 GMT 2025,-0.07500919,0.06506681,-0.12508748,8.269348,-0.1337012,-1.9084032,0.17877197,0.17877197,0.17877197,6.5879993,1.8299999,6.6861216,-1.6385238,1764496753090,2.857,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:14 GMT 2025,0.12395501,0.07221133,0.03778771,9.985243,0.039504327,-1.204882,0.63337326,0.63337326,0.63337326,6.2999997,1.75,6.6861366,-1.6385208,1764496754090,2.755,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:15 GMT 2025,-0.089115046,0.076707885,-0.19936389,10.574515,-0.9621698,-2.9225721,0.8147812,0.8147812,0.8147812,6.1559997,1.7099999,6.6861519,-1.6385167,1764496755090,2.755,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:16 GMT 2025,-0.17090237,-0.15323257,0.054491576,10.164509,-0.93366385,-0.78671974,-0.14257908,-0.14257908,-0.14257908,7.6319995,2.12,6.6861711,-1.638513,1764496756090,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:17 GMT 2025,-0.098058194,-0.05365888,0.21053867,10.223316,1.1807156,-3.1833155,0.31326675,0.31326675,0.31326675,12.815999,3.56,6.6861982,-1.6385078,1764496757090,2.755,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:18 GMT 2025,0.29342514,0.14182465,-0.2791028,12.249035,-4.1334395,1.7653496,1.5189142,1.5189142,1.5189142,14.759999,4.1,6.6862353,-1.6385007,1764496758090,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:19 GMT 2025,-0.22975726,-0.06924693,0.06901378,8.280571,0.6597522,-1.4844799,-1.2137794,-1.2137794,-1.2137794,14.544,4.04,6.6862683,-1.6384986,1764496759091,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:20 GMT 2025,0.118359305,-0.1825601,0.6071514,9.951051,-2.5953894,2.5605986,-2.82234,-2.82234,-2.82234,13.572,3.77,6.6862995,-1.6385007,1764496760090,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:21 GMT 2025,-0.392799,-0.2890618,0.2983214,8.60723,1.5027356,-1.3760674,-2.7959242,-2.7959242,-2.7959242,13.139999,3.6499999,6.6863331,-1.6385014,1764496761091,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:22 GMT 2025,-0.18798928,-0.04839625,0.22231297,5.538836,-2.1689222,-1.0655694,-4.1821404,-4.1821404,-4.1821404,12.672,3.52,6.6863652,-1.6385006,1764496762090,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:23 GMT 2025,0.2529728,0.115045175,0.13469678,13.61388,-0.35868135,0.29867667,-0.26582623,-0.26582623,-0.26582623,12.383999,3.4399998,6.6863986,-1.6385001,1764496763090,2.245,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:24 GMT 2025,0.13569602,-0.28536466,-0.3538955,5.598691,-2.9869163,-0.04122516,-1.8108664,-1.8108664,-1.8108664,11.987999,3.33,6.6864289,-1.6384987,1764496764090,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:25 GMT 2025,0.17293414,0.48740983,-0.05604039,10.849549,2.5066543,-0.11978491,2.4122257,2.4122257,2.4122257,11.808,3.28,6.6864614,-1.6384985,1764496765090,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:26 GMT 2025,-0.24334686,-0.23770118,-0.20865677,10.138022,-1.0756699,2.1777508,0.4254675,0.4254675,0.4254675,9.972,2.77,6.6864877,-1.638498,1764496766090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:27 GMT 2025,0.15434839,-0.29285893,-0.27951914,7.1416793,-0.43320087,-0.383596,-1.4835978,-1.4835978,-1.4835978,6.6599994,1.8499999,6.6865081,-1.6384974,1764496767091,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:28 GMT 2025,-0.15508117,0.19764854,0.27562213,7.5962033,-1.739163,-1.2857611,-2.227869,-2.227869,-2.227869,7.272,2.02,6.6865249,-1.6384968,1764496768090,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:29 GMT 2025,-0.026279861,0.22183001,0.095693335,11.27886,-0.3036147,-1.766023,0.8424282,0.8424282,0.8424282,7.0919995,1.9699999,6.6865441,-1.6384985,1764496769090,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:30 GMT 2025,0.045265313,0.19988017,0.093228556,12.751069,2.299556,-1.2785037,2.601305,2.601305,2.601305,6.8399997,1.9,6.6865611,-1.6384998,1764496770090,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:31 GMT 2025,0.22329555,-0.014155819,-0.106318526,10.558056,-0.44704235,-1.8435353,0.82328415,0.82328415,0.82328415,6.1559997,1.7099999,6.6865759,-1.6385016,1764496771090,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:32 GMT 2025,0.16139299,0.09516041,0.062318914,10.37228,0.8052,-1.0300305,0.54986095,0.54986095,0.54986095,6.3719997,1.77,6.6865921,-1.6385055,1764496772090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:33 GMT 2025,0.061869256,-0.11064854,-0.039519716,8.74961,-1.4599394,-0.5371242,-1.9100885,-1.9100885,-1.9100885,6.6239996,1.8399999,6.6866086,-1.6385112,1764496773090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:34 GMT 2025,-0.19956374,0.053409074,-0.17728081,9.66225,0.15682021,-1.9734956,1.017353,1.017353,1.017353,6.5879993,1.8299999,6.6866256,-1.6385192,1764496774090,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:35 GMT 2025,-0.19774847,0.20081279,-0.048146438,8.447118,-2.0606594,-3.0222306,1.1439943,1.1439943,1.1439943,8.388,2.33,6.6866423,-1.6385244,1764496775090,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:36 GMT 2025,-0.12397167,0.22467783,-0.096975684,7.7981396,0.15465046,-0.22325931,0.39064503,0.39064503,0.39064503,9.828,2.73,6.6866648,-1.6385281,1764496776090,2.755,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:37 GMT 2025,-0.16112652,0.09001435,-0.05104422,8.945187,-0.89797527,-2.1068227,-0.30102634,-0.30102634,-0.30102634,9.972,2.77,6.6866913,-1.6385287,1764496777090,2.755,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:38 GMT 2025,-0.03390735,-0.15496458,-0.1838258,9.69315,0.23537995,-2.7529578,-0.61247444,-0.61247444,-0.61247444,8.82,2.45,6.6867137,-1.6385199,1764496778090,2.857,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:39 GMT 2025,-0.015238323,-0.15121746,-0.16900383,9.141437,-1.400608,-0.769661,-0.43869686,-0.43869686,-0.43869686,7.775999,2.1599998,6.6867333,-1.6385115,1764496779090,2.857,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:40 GMT 2025,0.33619237,0.13592917,-0.39141673,11.794361,0.8231565,-3.195511,2.6092186,2.6092186,2.6092186,7.4519997,2.07,6.6867526,-1.6385074,1764496780090,2.857,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:41 GMT 2025,0.36800134,0.16981986,-0.107034646,9.615712,1.5236101,-1.6440684,2.310522,2.310522,2.310522,14.003999,3.8899999,6.6867811,-1.6385035,1764496781090,2.857,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:42 GMT 2025,-0.10137232,0.1234887,0.3697833,8.622193,1.6481086,0.8653543,-1.1201,-1.1201,-1.1201,14.255999,3.9599998,6.686818,-1.6385049,1764496782090,2.959,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:43 GMT 2025,-0.35904154,0.036438745,-0.25623697,7.241936,-6.1488338,0.3402759,1.4315014,1.4315014,1.4315014,13.247999,3.6799998,6.6868493,-1.6385115,1764496783090,2.959,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:44 GMT 2025,0.095227025,-0.09969027,-0.08714988,14.051869,4.23654,-0.93246675,3.7392626,3.7392626,3.7392626,12.959999,3.6,6.6868836,-1.6385168,1764496784090,2.959,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:45 GMT 2025,0.18127775,-0.05194353,-0.2294908,5.9994955,-2.622923,0.07691373,-1.1729784,-1.1729784,-1.1729784,11.915999,3.31,6.6869166,-1.6385173,1764496785090,3.061,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:46 GMT 2025,0.081221096,-0.6083338,-0.24604478,8.156222,-1.9532945,2.0123265,-1.3005695,-1.3005695,-1.3005695,11.195999,3.11,6.6869472,-1.6385179,1764496786090,3.163,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:47 GMT 2025,-0.11519506,-0.03510643,0.024198124,9.239,-1.5116391,1.8361282,-1.370161,-1.370161,-1.370161,8.316,2.31,6.6869705,-1.6385179,1764496787090,3.163,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:48 GMT 2025,-0.0021316998,0.089098394,-0.0087433,9.337387,0.33997664,-0.55597854,0.5638342,0.5638342,0.5638342,4.2839994,1.1899999,6.6869832,-1.6385144,1764496788090,3.163,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:49 GMT 2025,-0.007194487,-0.0018319295,0.034740046,9.171214,0.08259996,-0.6370073,-0.6231203,-0.6231203,-0.6231203,3.8519998,1.0699999,6.6869917,-1.638514,1764496789091,3.061,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:50 GMT 2025,-0.12300574,0.24962538,0.25613704,10.767997,-0.4882675,-0.89430916,-0.03648281,-0.03648281,-0.03648281,5.4719996,1.52,6.6870042,-1.6385157,1764496790090,2.959,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:51 GMT 2025,-0.11289682,-0.075692,0.09349502,9.073051,0.40319854,-0.1683423,-0.810936,-0.810936,-0.810936,6.6599994,1.8499999,6.6870163,-1.6385124,1764496791090,2.755,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:52 GMT 2025,-0.064567186,-0.10481968,-0.13724484,9.481413,0.12801497,-1.0023475,0.40591526,0.40591526,0.40591526,6.264,1.74,6.6870326,-1.638511,1764496792090,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:53 GMT 2025,0.21581796,0.06360126,-0.07680781,9.706094,-0.5940613,-1.9383308,0.13734531,0.13734531,0.13734531,6.1919994,1.7199999,6.6870482,-1.6385112,1764496793091,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:54 GMT 2025,0.06977986,-0.17606509,-0.16548985,8.291121,0.9338883,-2.3012018,-1.4003534,-1.4003534,-1.4003534,5.868,1.63,6.6870647,-1.6385114,1764496794090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:55 GMT 2025,0.028261676,0.02158346,0.009309533,10.532243,0.6888567,0.43103114,0.45859623,0.45859623,0.45859623,5.832,1.62,6.6870816,-1.6385123,1764496795090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:56 GMT 2025,-0.006345138,0.061436255,-0.0020484303,9.789143,0.30346507,-0.8629601,0.030379295,0.030379295,0.030379295,2.8799996,0.79999995,6.6870942,-1.6385136,1764496796091,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:57 GMT 2025,0.057472624,-0.11412921,-0.05860509,10.552818,-0.55971944,-1.002946,0.4479761,0.4479761,0.4479761,3.636,1.01,6.6871029,-1.6385123,1764496797090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:58 GMT 2025,0.026762825,0.03390735,0.033657543,9.605388,0.51071316,0.067262106,-0.18698978,-0.18698978,-0.18698978,3.6,1.0,6.6871092,-1.6385111,1764496798090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 09:59:59 GMT 2025,0.049245596,0.011591118,-0.032591693,9.461736,0.86400753,-1.9387048,-0.0016479492,-0.0016479492,-0.0016479492,2.0519998,0.57,6.687115,-1.6385104,1764496799090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:00 GMT 2025,0.23465352,0.07216137,0.08375249,10.437522,0.7851485,-1.647136,0.49765968,0.49765968,0.49765968,3.6,1.0,6.6871218,-1.6385102,1764496800090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:01 GMT 2025,0.17969564,-0.07101225,0.021416921,9.829919,-0.25558102,-1.8710686,-1.9106207,-1.9106207,-1.9106207,5.0759997,1.41,6.6871344,-1.6385139,1764496801090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:02 GMT 2025,0.007943912,0.14806987,-0.07007963,8.311097,-0.16677111,-1.210643,-1.2421217,-1.2421217,-1.2421217,5.328,1.48,6.6871474,-1.6385194,1764496802090,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:03 GMT 2025,-0.059354518,0.076741196,0.019951377,8.025963,0.45893854,-2.5083003,-1.1334581,-1.1334581,-1.1334581,6.732,1.87,6.6871585,-1.638527,1764496803090,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:04 GMT 2025,-0.019451762,-0.025180705,-0.1800287,7.308525,2.2988076,-3.138574,-1.963335,-1.963335,-1.963335,7.0199995,1.9499999,6.687173,-1.6385333,1764496804090,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:05 GMT 2025,0.015271631,0.23701838,0.15409859,8.420407,-0.86961895,-1.1266215,-0.6733694,-0.6733694,-0.6733694,7.0199995,1.9499999,6.6871917,-1.6385366,1764496805091,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:06 GMT 2025,-0.18943816,0.2876962,0.124004975,9.934441,-1.0413281,-0.25243863,0.44738293,0.44738293,0.44738293,5.904,1.64,6.6872077,-1.6385402,1764496806090,2.449,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:07 GMT 2025,-0.2179663,0.062035795,0.036172282,9.806874,-0.7811831,-2.408941,0.8456316,0.8456316,0.8456316,5.4719996,1.52,6.6872227,-1.6385407,1764496807090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:08 GMT 2025,-0.30559915,0.21763323,-0.0059121363,10.3175125,-0.57109195,-1.2086229,1.4153757,1.4153757,1.4153757,6.444,1.79,6.6872393,-1.6385404,1764496808090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:09 GMT 2025,-0.13026685,-0.12983385,0.062002487,12.48681,-1.6911294,-1.9377322,1.8615961,1.8615961,1.8615961,9.539999,2.6499999,6.6872607,-1.6385368,1764496809090,2.653,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:10 GMT 2025,-0.7601675,0.06008729,0.06576627,9.903615,1.7780689,-3.874791,0.36991882,0.36991882,0.36991882,13.392,3.72,6.6872901,-1.6385286,1764496810090,2.755,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:11 GMT 2025,0.1997969,0.085784264,0.13016692,6.8107557,1.1275942,-0.14612113,-3.0418644,-3.0418644,-3.0418644,16.128,4.48,6.687323,-1.638514,1764496811090,2.857,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:12 GMT 2025,-0.19355167,0.07292745,0.002481432,9.50745,-2.684349,1.0576386,-0.15488243,-0.15488243,-0.15488243,15.551998,4.3199997,6.6873526,-1.6384969,1764496812090,2.857,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:13 GMT 2025,-1.0004667,-0.099124044,0.3983281,10.487202,-2.4161985,2.1399674,-2.5044985,-2.5044985,-2.5044985,13.787999,3.83,6.6873783,-1.638478,1764496813090,2.755,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:14 GMT 2025,0.18752296,0.038054172,-0.2522567,6.856919,-3.7259765,-4.9079638,1.119914,1.119914,1.119914,14.003999,3.8899999,6.6874045,-1.6384542,1764496814090,2.551,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:15 GMT 2025,0.06751493,-0.055374235,-0.052226644,11.422512,-1.8044798,3.8828714,2.4360418,2.4360418,2.4360418,17.603998,4.89,6.6874312,-1.6384269,1764496815091,2.347,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:16 GMT 2025,-0.48274675,0.19221938,1.0797893,16.291046,-6.186393,9.872117,-1.3190193,-1.3190193,-1.3190193,20.447998,5.68,6.6874671,-1.6383923,1764496816091,2.143,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:17 GMT 2025,0.77404016,-0.19483404,-0.06768147,12.255844,-1.6796073,-4.559832,0.52567387,0.52567387,0.52567387,23.904,6.64,6.6875182,-1.6383674,1764496817090,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:18 GMT 2025,0.05702297,-0.030060299,-0.5134565,4.262801,-0.49013796,-2.6458173,-3.5756516,-3.5756516,-3.5756516,26.028,7.23,6.6875799,-1.6383606,1764496818090,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:19 GMT 2025,-0.11274694,-0.022882465,-0.10904977,15.423896,-2.84087,-3.5066824,4.830632,4.830632,4.830632,27.504,7.64,6.687647,-1.6383553,1764496819090,2.041,1.0,archangelenoch@gmail.com
7519abe2-1525-4939-9f04-aeb1e805b42e,Road Conditions Assessment ,Sun Nov 30 10:00:20 GMT 2025,-0.26324826,-0.63632905,0.36405435,7.3840923,1.2241852,-0.4914099,-4.9483194,-4.9483194,-4.9483194,29.592001,8.22,6.687719,-1.6383402,1764496820091,2.041,1.0,archangelenoch@gmail.com
