Road_ID,Project_Name,Timestamp,GyroX,GyroY,GyroZ,AccelX,AccelY,AccelZ,LinAccelX,LinAccelY,LinAccelZ,SpeedKmh,SpeedGPS,Latitude,Longitude,GPSTime,GPSAcc,RecIntvl,Enumerator
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:20:54 GMT 2025,-0.006594946,-0.0060453676,-0.01398928,9.534011,0.05484218,-0.6064812,-0.07441139,-0.07441139,-0.07441139,0.0,0.0,6.6979964,-1.594135,1764494454464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:20:55 GMT 2025,-0.0082936445,-0.016137633,-0.044449273,9.090335,0.27480945,-0.41195232,0.091228485,0.091228485,0.091228485,0.0,0.0,6.6979964,-1.594135,1764494455463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:20:56 GMT 2025,-0.030160222,0.02328216,0.059121363,9.993623,0.27009588,0.62092125,-0.11216736,-0.11216736,-0.11216736,0.0,0.0,6.6979964,-1.594135,1764494456464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:20:57 GMT 2025,-0.06548315,0.01224062,0.034157157,9.426346,0.21630116,0.4292355,-0.561985,-0.561985,-0.561985,0.0,0.0,6.6979964,-1.594135,1764494457464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:20:58 GMT 2025,-0.034406967,-0.23513648,-0.17668128,9.855806,0.21270986,0.27735332,0.062851906,0.062851906,0.062851906,0.0,0.0,6.6979964,-1.594135,1764494458464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:20:59 GMT 2025,0.026962671,-0.09980685,-0.11046535,9.79857,0.39324763,-0.66229606,0.05288887,0.05288887,0.05288887,0.0,0.0,6.6979964,-1.594135,1764494459464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:00 GMT 2025,-0.0062285606,-0.05429173,-0.052309915,9.677438,0.06830957,0.7494599,-0.14574718,-0.14574718,-0.14574718,0.0,0.0,6.6979964,-1.594135,1764494460464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:01 GMT 2025,-0.0067448313,-0.065283306,-0.037504595,9.726669,0.012868834,0.15367782,-0.08784199,-0.08784199,-0.08784199,0.0,0.0,6.6979964,-1.594135,1764494461464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:02 GMT 2025,-0.042167686,-0.035805896,1.8319295E-4,9.629479,0.09000702,-0.24061728,-0.2765665,-0.2765665,-0.2765665,0.0,0.0,6.6979964,-1.594135,1764494462464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:03 GMT 2025,-0.07279422,-0.24259743,-0.20314433,9.597756,0.5881506,-1.185878,0.28404427,0.28404427,0.28404427,0.0,0.0,6.6979964,-1.594135,1764494463463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:04 GMT 2025,-7.8273355E-4,0.028977795,-0.020334417,9.911771,0.2725649,0.24211365,0.21172714,0.21172714,0.21172714,0.0,0.0,6.6979964,-1.594135,1764494464464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:05 GMT 2025,0.011224732,-0.23593587,-0.18589088,9.714848,0.15562311,-0.20941783,0.14724445,0.14724445,0.14724445,0.0,0.0,6.6979964,-1.594135,1764494465464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:06 GMT 2025,0.049212288,0.098191425,0.07952239,9.813234,0.45325232,0.3470096,-0.028017044,-0.028017044,-0.028017044,0.0,0.0,6.6979964,-1.594135,1764494466464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:07 GMT 2025,-0.04483231,-0.030293453,-0.03330781,9.772159,0.28034607,-0.49642277,-0.02257061,-0.02257061,-0.02257061,0.0,0.0,6.6979964,-1.594135,1764494467464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:08 GMT 2025,-0.0044465926,-0.0013156584,-0.07111217,9.828497,0.2733879,-0.4759224,0.11134529,0.11134529,0.11134529,0.0,0.0,6.6979964,-1.594135,1764494468463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:09 GMT 2025,0.033674195,0.0031142803,-0.017553216,9.785177,0.50996494,-0.12240356,0.13455486,0.13455486,0.13455486,0.0,0.0,6.6979964,-1.594135,1764494469464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:10 GMT 2025,0.0045132083,-0.032824848,0.016570635,9.926734,0.17290625,-0.5515642,-0.0675087,-0.0675087,-0.0675087,0.0,0.0,6.6979964,-1.594135,1764494470463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:11 GMT 2025,0.035089776,0.015088438,0.05472473,9.8374,0.45811552,0.055141456,-0.3339224,-0.3339224,-0.3339224,0.0,0.0,6.6979964,-1.594135,1764494471464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:12 GMT 2025,0.06604939,0.024114855,-0.0037804365,9.843461,0.3800795,-0.041150343,0.11424923,0.11424923,0.11424923,0.0,0.0,6.6979964,-1.594135,1764494472463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:13 GMT 2025,-0.047380358,-0.021450229,-0.03095961,9.396868,0.19684827,-0.29575872,-0.15468407,-0.15468407,-0.15468407,0.0,0.0,6.6979964,-1.594135,1764494473464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:14 GMT 2025,-0.036172282,-0.033674195,-0.0015654671,9.7301855,0.27563247,-0.13272856,-0.20190525,-0.20190525,-0.20190525,0.0,0.0,6.6979964,-1.594135,1764494474464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:15 GMT 2025,-0.043017037,9.492726E-4,-0.042534072,10.055872,0.38733694,-0.11364976,0.2838745,0.2838745,0.2838745,0.0,0.0,6.6979964,-1.594135,1764494475464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:16 GMT 2025,-0.041534837,-0.0052792877,-0.055107772,9.789592,0.26321256,-0.3409493,0.28260708,0.28260708,0.28260708,0.0,0.0,6.6979964,-1.594135,1764494476463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:17 GMT 2025,-0.06848086,-0.012140697,-0.033657543,9.768717,0.12128128,0.13295302,0.04746914,0.04746914,0.04746914,0.0,0.0,6.6979964,-1.594135,1764494477464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:18 GMT 2025,-0.0051460564,-0.0028811255,-0.00418013,9.759589,0.22991818,0.35434186,-0.04620552,-0.04620552,-0.04620552,0.0,0.0,6.6979964,-1.594135,1764494478464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:19 GMT 2025,0.030426685,0.0146387825,0.027778713,9.4844055,0.25535658,0.23141456,-0.21636963,-0.21636963,-0.21636963,0.0,0.0,6.6979964,-1.594135,1764494479464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:20 GMT 2025,0.022965735,-0.0010658499,0.058705013,9.857826,0.45459905,-0.012120646,-0.16415119,-0.16415119,-0.16415119,0.0,0.0,6.6979964,-1.594135,1764494480464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:21 GMT 2025,0.009009763,-0.005212672,-0.01680379,10.129418,0.285733,-0.5328595,0.26901627,0.26901627,0.26901627,0.0,0.0,6.6979964,-1.594135,1764494481464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:22 GMT 2025,-0.04792994,-0.010008996,-0.042584036,9.431434,0.18607436,-0.114173494,0.21202278,0.21202278,0.21202278,0.0,0.0,6.6979964,-1.594135,1764494482463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:23 GMT 2025,-0.044465926,-0.013922664,-0.028894525,9.703774,0.17335516,-0.09292495,0.0010328293,0.0010328293,0.0010328293,0.0,0.0,6.6979964,-1.594135,1764494483464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:24 GMT 2025,-0.038487174,0.0021983155,-0.038437214,9.911396,0.17978959,0.33369187,0.24404716,0.24404716,0.24404716,0.0,0.0,6.6979964,-1.594135,1764494484464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:25 GMT 2025,0.0019151991,9.159648E-4,0.022865811,9.598579,0.16542438,0.79248077,-0.11969662,-0.11969662,-0.11969662,0.0,0.0,6.6979964,-1.594135,1764494485464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:26 GMT 2025,0.032691617,0.0060287137,0.058371935,10.096872,0.46125793,0.095094696,-0.17055035,-0.17055035,-0.17055035,0.0,0.0,6.6979964,-1.594135,1764494486464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:27 GMT 2025,0.022582695,0.00776072,0.020933958,9.893141,0.51901805,-0.001496376,0.044042587,0.044042587,0.044042587,0.0,0.0,6.6979964,-1.594135,1764494487464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:28 GMT 2025,-0.011341309,-0.040285796,-0.019335184,9.904214,0.113574944,0.15569793,0.0010261536,0.0010261536,0.0010261536,0.0,0.0,6.6979964,-1.594135,1764494488463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:29 GMT 2025,-0.0013489663,0.033924006,0.017736409,9.663222,0.3405752,0.23590368,-0.1255312,-0.1255312,-0.1255312,0.0,0.0,6.6979964,-1.594135,1764494489464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:30 GMT 2025,0.017336715,-0.033807427,-0.038653713,10.064401,0.3369839,-0.25595513,0.15304565,0.15304565,0.15304565,0.0,0.0,6.6979964,-1.594135,1764494490464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:31 GMT 2025,0.039902754,0.009609303,0.053692188,9.846529,0.2621651,0.33518824,-0.17972946,-0.17972946,-0.17972946,0.0,0.0,6.6979964,-1.594135,1764494491463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:32 GMT 2025,-0.06286849,-0.011391271,-0.046814125,9.668834,0.15188217,0.5650316,0.34334087,0.34334087,0.34334087,0.0,0.0,6.6979964,-1.594135,1764494492464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:33 GMT 2025,0.02921095,0.011741003,0.07281087,10.069115,0.55702597,0.15644611,0.16097736,0.16097736,0.16097736,0.0,0.0,6.6979964,-1.594135,1764494493464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:34 GMT 2025,-0.048329633,-0.019834802,-0.031242726,9.304915,0.09382278,0.22370823,-0.45378685,-0.45378685,-0.45378685,0.0,0.0,6.6979964,-1.594135,1764494494464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:35 GMT 2025,0.002598009,-0.0022316233,-0.010441998,9.909226,0.48938978,-0.27525836,0.24344158,0.24344158,0.24344158,0.0,0.0,6.6979964,-1.594135,1764494495464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:36 GMT 2025,0.031076187,0.012856814,0.0609866,9.929053,0.56877255,0.4778677,-0.43113136,-0.43113136,-0.43113136,0.0,0.0,6.6979964,-1.594135,1764494496464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:37 GMT 2025,0.06465046,0.032774884,0.09267898,10.281151,0.62885207,0.14948797,-0.5393152,-0.5393152,-0.5393152,0.0,0.0,6.6979964,-1.594135,1764494497464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:38 GMT 2025,0.01778637,-0.018918836,0.0710289,9.837251,0.1137994,0.60917467,-0.28299427,-0.28299427,-0.28299427,0.0,0.0,6.6979964,-1.594135,1764494498464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:39 GMT 2025,0.022865811,-0.017303407,0.04964529,9.60232,0.090979666,0.6156839,-0.45304775,-0.45304775,-0.45304775,0.0,0.0,6.6979964,-1.594135,1764494499464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:40 GMT 2025,-0.010325421,-0.02090065,0.020101262,9.269451,0.1110311,0.31184477,-0.6160431,-0.6160431,-0.6160431,0.0,0.0,6.6979964,-1.594135,1764494500464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:41 GMT 2025,-0.006178599,-0.022632657,0.0017819678,9.223812,-0.022370823,0.5103391,-0.53595924,-0.53595924,-0.53595924,0.0,0.0,6.6979964,-1.594135,1764494501464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:42 GMT 2025,0.050094947,0.038187403,0.10486964,9.775301,0.40334818,0.7023989,-0.5903406,-0.5903406,-0.5903406,0.0,0.0,6.6979964,-1.594135,1764494502464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:43 GMT 2025,0.060803406,0.023748469,0.10150555,9.869199,0.40649056,0.5566519,-0.57112026,-0.57112026,-0.57112026,0.0,0.0,6.6979964,-1.594135,1764494503463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:44 GMT 2025,0.005196018,-0.047380358,0.016270865,9.581222,0.19303252,0.15682021,-0.39529037,-0.39529037,-0.39529037,0.0,0.0,6.6979964,-1.594135,1764494504464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:45 GMT 2025,0.013239854,0.016520673,-0.008576761,9.532739,0.21256022,-0.07092822,-0.07504082,-0.07504082,-0.07504082,0.0,0.0,6.6979964,-1.594135,1764494505464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:46 GMT 2025,0.016770482,0.056156967,0.0011158116,9.846753,0.428188,0.34244567,0.3047943,0.3047943,0.3047943,0.0,0.0,6.6979964,-1.594135,1764494506464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:47 GMT 2025,-0.055840544,0.007727412,-0.026896056,10.0625305,0.50959086,0.2152537,0.30595875,0.30595875,0.30595875,0.0,0.0,6.6979964,-1.594135,1764494507464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:49 GMT 2025,0.007211141,-0.046247892,-0.017053599,9.939379,0.27114335,-0.26066872,-0.08040428,-0.08040428,-0.08040428,0.0,0.0,6.6979964,-1.594135,1764494508464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:50 GMT 2025,0.046780817,-0.01437232,-0.019301876,9.792285,0.11222821,-0.24203883,-0.026608467,-0.026608467,-0.026608467,0.0,0.0,6.6979964,-1.594135,1764494509464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:51 GMT 2025,0.0019151991,-0.0060786754,0.013489663,9.623344,0.05057751,0.28318918,-0.21189785,-0.21189785,-0.21189785,0.0,0.0,6.6979964,-1.594135,1764494510464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:52 GMT 2025,-0.005196018,-0.044932235,-0.017320061,9.557803,-0.021772271,-0.1818097,-0.26209927,-0.26209927,-0.26209927,0.0,0.0,6.6979964,-1.594135,1764494511464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:53 GMT 2025,0.015721286,-0.03377412,0.008993109,9.569026,0.14223054,-0.01997662,-0.3544035,-0.3544035,-0.3544035,0.0,0.0,6.6979964,-1.594135,1764494512464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:54 GMT 2025,0.048646055,-0.012074081,-0.013356431,9.41026,0.2463035,-0.285733,-0.39793873,-0.39793873,-0.39793873,0.0,0.0,6.6979964,-1.594135,1764494513464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:55 GMT 2025,0.03399062,-0.026596285,-0.02226627,9.691055,0.06441899,-0.16527474,-0.062444687,-0.062444687,-0.062444687,0.0,0.0,6.6979964,-1.594135,1764494514464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:56 GMT 2025,0.028161753,0.013373085,0.03668855,9.623419,0.26807576,0.36676177,-0.25450325,-0.25450325,-0.25450325,0.0,0.0,6.6979964,-1.594135,1764494515464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:57 GMT 2025,-0.016753828,0.05590716,0.04748028,9.460837,0.32404023,0.26613048,-0.16920376,-0.16920376,-0.16920376,0.0,0.0,6.6979964,-1.594135,1764494516464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:58 GMT 2025,-0.041901223,0.03399062,-0.0014655436,9.522339,0.29747957,0.5995979,-0.009984016,-0.009984016,-0.009984016,0.0,0.0,6.6979964,-1.594135,1764494517464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:21:59 GMT 2025,-0.044599157,-0.010508614,-0.060120597,9.948506,0.29336452,-0.45729253,0.19175434,0.19175434,0.19175434,0.0,0.0,6.6979964,-1.594135,1764494518464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:00 GMT 2025,0.012290582,-0.04781336,-0.031659074,10.206781,0.2757821,-0.7542484,0.003709793,0.003709793,0.003709793,0.0,0.0,6.6979964,-1.594135,1764494519464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:01 GMT 2025,0.06529996,-0.018968798,0.029560681,9.934291,0.4676175,-0.4452467,-0.2921381,-0.2921381,-0.2921381,0.0,0.0,6.6979964,-1.594135,1764494520463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:02 GMT 2025,0.08150421,0.0066948696,0.08526799,9.859248,0.32321724,0.57251346,-0.22959805,-0.22959805,-0.22959805,0.0,0.0,6.6979964,-1.594135,1764494521463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:03 GMT 2025,0.045082122,0.008993109,0.0782567,9.750386,0.39743748,0.67942953,-0.32055283,-0.32055283,-0.32055283,0.0,0.0,6.6979964,-1.594135,1764494522463,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:04 GMT 2025,0.017003637,0.023465352,-0.0914799,9.543962,0.20792146,-0.39407063,0.78406334,0.78406334,0.78406334,0.0,0.0,6.6979964,-1.594135,1764494523464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:05 GMT 2025,-0.021333652,0.026213245,-0.033957314,9.741259,0.06935703,1.4090625,0.40926933,0.40926933,0.40926933,0.0,0.0,6.6979964,-1.594135,1764494524464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:06 GMT 2025,0.030843033,0.032425154,-0.056107007,9.77605,0.12300211,-0.88233817,0.23509407,0.23509407,0.23509407,0.0,0.0,6.6979964,-1.594135,1764494525464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:07 GMT 2025,0.03459016,-0.026579631,0.09775842,9.752931,0.47502458,-0.062024787,-1.0089226,-1.0089226,-1.0089226,0.0,0.0,6.6979964,-1.594135,1764494526464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:08 GMT 2025,0.013622894,-0.054874618,-0.032008804,9.63741,0.4316297,-0.47008654,-0.1835661,-0.1835661,-0.1835661,0.0,0.0,6.6979964,-1.594135,1764494527464,0.51,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:09 GMT 2025,0.05800555,0.020667495,0.079089396,9.698163,0.3636194,0.19467853,-0.36572742,-0.36572742,-0.36572742,0.7199999,0.19999999,6.6979945,-1.5941346,1764494528464,0.612,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:10 GMT 2025,0.041601453,-0.032258615,-0.035506126,10.905813,0.62683195,2.5293245,0.88141346,0.88141346,0.88141346,2.8439999,0.78999996,6.6979898,-1.5941319,1764494529464,0.816,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:11 GMT 2025,0.049445443,-0.03483997,0.038570445,9.171364,0.25887305,0.8905682,-0.8653059,-0.8653059,-0.8653059,0.792,0.22,6.6979854,-1.5941302,1764494530465,1.02,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:12 GMT 2025,0.036405437,-0.026946018,-0.037804365,9.685518,0.3907786,0.5189432,0.077264786,0.077264786,0.077264786,0.0,0.0,6.6979848,-1.5941299,1764494531465,1.224,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:13 GMT 2025,0.003297473,-0.014405628,-0.057222817,9.832238,0.40955812,-0.026710313,0.3079033,0.3079033,0.3079033,0.0,0.0,6.6979839,-1.5941294,1764494532465,1.224,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:14 GMT 2025,0.014255743,-0.021217074,-0.056656584,9.554959,0.2021604,-0.4061913,0.035512924,0.035512924,0.035512924,0.0,0.0,6.6979838,-1.5941293,1764494533465,1.122,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:15 GMT 2025,0.022216309,-0.015488132,0.02188323,10.054001,0.36511576,-0.059929863,-0.03407955,-0.03407955,-0.03407955,0.0,0.0,6.6979837,-1.5941293,1764494534464,0.918,1.0,archangelenoch@gmail.com
424fdb90-e481-4a3e-9797-be84f18dd1bc,Road Conditions Assessment ,Sun Nov 30 09:22:16 GMT 2025,-0.044499233,-5.662328E-4,-0.030843033,9.166426,0.12509704,-1.043049,-0.5053749,-0.5053749,-0.5053749,1.9439998,0.53999996,6.6979813,-1.5941279,1764494535465,0.816,1.0,archangelenoch@gmail.com
